c0,c1,c2
-0.9652380097099234,0.4544457349941815,2.6329513349058473
-1.1079302649541136,0.401164132844657,-0.23873887636815194
-0.9215679226847124,-1.1733544822589361,0.5064113401683288
0.9254843701256186,0.0106827895072506,-0.48914419634337136
-0.45783160265933665,2.939774975707399,1.9252474727185032
0.36630361972984854,0.10530982986646703,0.5238513431120594
1.58801975285926,0.7162938386433402,-0.44299224776571244
-1.42247795916383,1.3568085899980578,1.6256720589900224
-0.7346914909519267,0.9021985794981717,2.79069166290148
1.1028292961388577,1.3639953469191535,2.255087399246606
2.000471972205864,-0.9811928844089381,1.3177532578384743
-0.33702729804092774,0.4766362436374386,1.344387048826319
0.1963382822882133,1.3152781603490227,2.410609977264038
-0.629566342241689,0.22500805422623837,0.40407774544961605
0.33859474205882684,0.3409096240206227,1.3490567682945604
-0.9364027669122511,0.7114757356047168,3.2016211344251673
-0.28000309988041167,0.04918117001821054,0.6091368274428133
-0.33445371074135,1.1772355614150207,-1.0263260650393997
2.1691277028349942,0.5265977131323879,2.5926708537565157
0.563851326936149,2.4031658688685473,2.1894944490043686
-1.5139915153700618,1.2063095671927269,0.22697945090992633
-0.7300113340660658,-0.5597328046834995,0.0586490851218191
0.7753817498659971,-2.3057156498876,1.5346689342932431
0.3481736339769941,-0.11882788098867192,1.4772194076693972
0.9710121007671819,1.3922206799118646,-0.6941485356959938
-0.6043630891826597,-0.38838880277319443,-1.180492452883879
0.9217448604408419,0.995528810297285,0.5891338472959844
-0.21075741303504295,-0.5353661203818996,-0.34644166012560906
0.8312633499682134,0.0579548624964864,1.0350284881791785
0.5722240877013632,-0.004706310144643733,1.910529702085298
0.2170664704471818,0.6783790756222902,3.29776045126041
-0.08127169556563138,-0.22505372090037867,0.6606361148488337
-1.007836359362236,0.6958262440650519,2.0239069796143534
0.8259896935795713,1.217515756269178,1.9784283974850636
-1.863841847525038,1.0274411443046971,1.8633553207941191
-2.9391376594799365,-2.042291055174508,-0.9754871367534623
0.2266810264734358,-0.14663991832570455,0.7451407525980884
-0.184022562460593,0.49347418079360106,2.2355040707994376
1.1091467951609228,0.14892527153229168,1.9953342314761988
-1.957794100951291,-0.5505118506864264,1.647041296948821
-1.5215571295209218,2.072908922715891,-0.45882786132920517
-0.7737392762620091,1.3209468654080974,-0.37592533764033753
-0.756574411050851,2.5083062146746298,3.311133151528047
-0.25953861283132545,0.0645306944834253,1.5430944926324548
0.1519514551684673,0.49544126072568406,1.5334091539926162
2.2485031366232886,0.9215095500199326,0.7183133460000053
-0.41169137149193974,0.008661021976343997,-0.32801078895729874
0.05942336471289777,0.818209469141617,0.40590893894030633
0.023212835935993353,0.2687417009782671,0.5312353806378576
0.5054937718723412,-0.7216123685659879,1.1194399362829692
-0.35444375289443186,2.763020842454571,0.30464054291089193
-0.26503573596685026,-1.6838232994683673,-0.06341283489499294
-0.21444900222996288,1.905751335663213,0.3828402510660702
0.7220668915894639,-0.9403149986299502,-0.2987713409595081
2.107754861846005,0.575032171402778,0.5768320218548251
-0.20424440034807076,-1.6330810967545388,1.3869103195469334
1.195465426814306,-0.339623578578232,2.1514652281267184
2.687333999412849,1.327045695328584,1.97264366448265
1.010168538687987,1.4551299359627128,1.5408539488841118
0.7416002770070359,0.13309077400802466,0.9090964911760991
-2.9025987277308234,0.4817610507860888,0.4155848780966571
-0.05198316981743275,0.8516622653532347,-0.7197258841799374
0.8333064676471188,-0.6035986894863061,0.17421428014162355
-0.551781256061626,0.604872668892936,1.327072783943257
-0.41499155724348885,0.7023277444502092,1.4893838582437209
-1.0811395202191925,0.6816062704701563,0.8019813268436969
0.08221746356194837,0.6045382285369033,-0.5109686272335818
-0.43279731199167853,-0.894651366661992,1.4327955954580516
1.6319564403389433,1.5832026240861266,2.171442726163761
1.457420527705644,2.2376019576616977,0.5616791857523502
1.9223196074776159,1.9602028832421527,2.3398356476292226
0.839679448409237,2.1964712889649687,1.6091751673584822
0.7147532433233122,-0.04543560952035075,1.1752878880889583
0.6006067092115317,0.2096024031970966,-0.04879018248910927
1.8429892093357119,-0.5996678663938806,-0.2830472412182199
0.05967849246974965,1.3726078959926629,-1.4855718979652877
0.8592499755180764,1.3852245066730728,2.019806754466281
-0.6349309176954927,0.25343283650256615,2.367279507599835
-0.2709468508185549,1.320875036031976,0.4384335724093634
0.8251043441991563,1.4119499132088231,1.0027411953385397
-1.4699914815767077,-1.0267910774910411,-0.5789077892608543
0.4385605765423943,0.4608358806698342,0.13718590215398185
0.32181215778230554,1.109413371620392,1.4114993531364606
-1.35686057917381,-0.9688111541650071,-0.9710817520686521
1.4640760101572932,1.1742522495346868,1.8708956768445297
-1.3903640489521458,-0.33122721071382477,0.4129191278820641
1.2120493313412624,-0.22311433353070553,2.549949402935449
1.1598302130752014,0.2191858907523957,2.436280076791557
-1.04259636549229,-0.5470406139525887,1.783091757733843
-0.5635469800330385,0.6636724276155227,1.2622074568731851
0.8921400122840761,-1.076999202622938,2.3905137791479985
-0.15494376341545169,1.1067389688455567,2.151880611968151
-0.062153766028942514,1.1406389020141738,1.4543646342895846
-1.1715782746919428,0.7895204015082198,1.9475360504513595
-0.13865512629750054,-1.4281594316011017,1.6689408019766225
-0.03359038447589005,1.3427157284877258,0.22910580809482584
0.06777900675935151,-0.7415614438610276,1.7147333497508628
-0.368444689703307,0.3932606374134132,1.7600899555232066
-0.4499672359192186,0.24189059294361231,1.8647858150416037
-2.028059257563837,-1.4717913676301309,1.0043902262350375
-1.1748585641077485,1.4239542192152777,1.104488705198429
-0.30050167933952865,1.1943791961565577,0.34157919786279456
-0.1871087354107924,0.5018040605025272,0.751215100906949
-0.7417503599268667,-2.267543335574663,-0.42809330690598046
-0.04872684476122773,0.4270684756286076,-0.7431564316812167
1.3240002316221502,-0.049319311975461466,0.7557982962344614
-1.5955435220243415,1.051084684184061,0.31975530489566173
0.3069679942684684,0.12776495284101236,1.8929386383469187
-1.0377739487465119,-0.3279364673081907,-1.4047429394531163
-1.8886440120128598,1.187221444250179,1.0747724593515953
-0.45111463980072414,-0.6151220071254533,-1.6765252681346734
-0.6080170418225614,-0.2108317321736477,0.26466773303906677
-1.3035406528447309,-0.9874414423168436,0.11220900792795707
-1.4420808377471204,2.104084253631921,0.23881377971190132
-0.7295155875830349,0.9180174608512551,0.874446471433886
0.6996819018535512,1.3584912398202982,1.5507607074081595
-1.1462007434186328,0.7141877115267292,1.0148069043243197
0.261227172207326,1.4681410352427275,2.58663644500776
-0.8654554589107928,0.09619169186769788,1.6571786875808727
-1.662463749537441,-0.1482660169878396,0.40770032808623957
2.3873239118578913,2.9605838049342874,1.0516764777021128
1.579796480813162,0.762678625503778,1.2348594635154038
0.37773386995756314,1.7090639784479364,-0.03310413935527978
0.6434102059155827,1.7794707618658345,1.0928938610420684
-1.252466736361048,1.238188315194692,2.3947899214675346
-0.9869738572186644,0.2685688581539737,-0.10014247584108582
-1.6338995634672142,-0.1190075914266554,0.10037452802095015
1.2002850488144312,-0.9335797350074431,-0.22400409220126272
-1.9426311552325666,0.9999997568796228,-0.3764657263421125
-1.7062864006016853,-0.6955777399850478,3.0996548516453655
1.8700156771566103,0.8252043903581268,0.48662563255506575
1.050432796326737,-0.8688997307089352,0.35510499672235085
0.6108769351992261,0.6080504695967398,1.920040562218561
1.1809273011756145,0.41101665192145787,2.1620391062599476
-0.6045575106447648,-0.6883886524188283,-0.72561139772869
-0.9838746692150439,0.054027036574957166,1.2829567258562187
-0.3582976176970958,0.4638452241302147,0.2575867239340275
-0.8676300029299524,1.1156200982314721,0.14711906204820335
1.2242356668618128,1.1721617979658907,-0.5144508293972185
1.3356361105371812,2.0747143684535208,0.8482349156870067
-0.9378019277774577,2.521018931369374,0.36836400511291123
1.6440753245000221,3.301368578736402,0.6929724683961827
0.2560834851079804,1.2630481492110703,-0.46857634619294575
-1.6090689338034618,-1.5577105403091966,-1.3844042061701058
-0.6662293475056822,-0.688466779293482,1.1086607441774365
-0.14333573245800038,1.3017156350364294,1.0827132561538315
1.4446628641717585,0.24727741522792956,0.18025834855623157
-0.9277884460657219,1.3472420721081453,-0.750727687582289
-0.5588330240422612,-0.449172043720633,1.11052362522306
-1.3063289702108736,-0.9671156944357615,0.7629614819591163
1.7219887598427701,2.1441508590031466,1.6961506410991225
-1.097829501244389,0.4073607603786792,1.2357785089800162
-0.144643803144409,0.814656531286949,0.722128641656366
1.8944246163935172,0.8988199071550611,-1.336889512726525
2.1328527815766534,-0.27756155852610676,-0.12164038059753901
0.5880463521501152,-0.07446549439663674,2.2032286275248953
-1.0234763450987623,0.02063355755698204,0.7640857172356686
0.8795628697007479,0.9954299995403106,1.4382659964811777
-1.042764282015966,-0.3534171938662234,1.3036322367832036
0.5064673677403707,2.4229246228477512,1.3300007250343386
-1.289122262740154,0.9187591142390337,0.561626402632394
0.5998882753132206,0.44100585460880826,1.1867853049557764
-1.3020484365904477,-0.3108404887928925,1.673685812047387
-1.212798686519611,0.009665911130117277,0.30308738991600404
2.233617901411894,0.5905042886261789,1.4672302286363696
-0.7391555852485787,0.22544834864961089,0.5741034358612014
-0.5241465290857437,-0.8420912216860694,1.8362603117041711
-0.7181211072733616,1.6521035528948242,3.2999505841713592
2.120112637017462,-0.023159791585669054,0.2271205251816908
-0.17588476100865455,0.1504320298527348,-0.5697490012729554
0.36904005568791964,1.3242943558372513,1.275633645074398
0.7633582458349123,0.8130734837273639,0.33358962459480535
0.36155391685680677,0.8936873474650784,1.61145472115129
-0.3895467615514114,-0.6882843460618429,0.7664048234540204
-0.47149242189473134,-0.46919772306753793,0.68817355817496
0.4569397908617581,0.25722135870726914,-0.3982134961269026
0.5190282101215931,-0.4397835508724497,0.649860391121198
-1.9622262250147626,-0.17124250907079386,-1.07327439694193
-0.3827282817046342,-0.9370497033201202,1.3288082742630798
-0.16832857206852617,0.4332035572813614,2.210258659010602
0.5240017980138381,0.4524955200745435,-0.41880433596328914
1.3452404822124215,1.0500700496810302,0.008095509539467471
-0.4302526157305131,0.9661395303077072,2.445711146081962
0.44450774144380334,-0.5353785575462966,0.3772087486518143
0.06431946284803941,-0.6419170967872168,-0.7973165257443517
0.7751311279052862,0.3061337665772403,-0.2035130661902138
0.6887283659706567,1.8918545991372218,0.47755046749304564
-1.501649130471084,1.1486571388368139,1.8792168784795225
-4.191858668991232,-0.7052459694809294,1.0912345681347861
0.8577251743703533,0.8858307533246627,2.178933890282804
-0.6937625795545868,0.350799305092939,1.9955104586849632
-1.392692579868113,1.6082298483741186,0.187110871000573
1.1232972690558214,0.571861414411474,0.3186483957052231
-0.6827998652299372,-0.18616439295411702,1.789476163763244
0.02493035762185955,0.019122788028669013,-0.5130001947179454
-2.9428376145387327,0.20500104940529218,0.8189399730557285
-2.017567950166075,0.352289268564411,-1.4197074998487351
0.7354215174256469,1.2901349526105448,1.722090063070827
0.17528157552196388,0.40771563950636563,-0.08360647257579434
0.14670726374777945,2.099974054118741,2.6680889921558326
-1.4651086136136786,-0.006987874033017483,2.362564804990983
0.051618986751721004,1.189507140656838,2.2678753898098396
-1.0274704514676392,2.2594989606853324,1.8756326603891995
0.8129821774012145,1.4922235363301137,0.13038122455331336
-0.2633819444795306,0.03102202603441412,-0.40275424066368215
-1.3349791876865809,-0.3930290094217125,-1.5504590337747084
0.727680089623939,0.556846269590906,1.2177488859823666
0.46151302996066,-0.880440977314795,1.9833285891399588
-0.6622921789969788,3.211628304169277,0.9696294731889146
1.705273291065843,-0.596934940757891,-0.4864137708852483
1.5718779538371574,1.0888648348482117,-0.3201019335209836
-0.24697102082429068,-1.882331197058885,2.2542282595427645
0.48717527183408565,0.11524216286927474,3.3900378924755796
-0.7904439855859436,0.4647873717327588,1.7306410907222298
0.6273173442538335,0.5155840751895232,2.259475674240193
-0.4357076695891992,1.8195418341778158,1.106231019496366
-0.1001970065405631,0.781338429683246,1.6910569427141922
-1.272078351872286,-0.43294298567073297,0.6332548347786437
0.7470341128253103,0.10047211835831166,1.3820651912562663
-0.10012333181974245,0.27655694199586855,0.13589305096181015
-1.1237572539022773,1.4826414112995545,2.342905418770952
-0.5494764261828949,0.5211910479951708,1.5922536226001256
-2.482891351090586,0.40311572162674003,0.40113331977178457
-0.47532007299901924,0.8733691473201188,2.2109992636047524
-3.0742656466171883,-0.4827785609621734,2.0752403492159432
0.08367757581148651,-0.5826641727840531,1.0558156620588706
0.4253838948477767,1.1490872403665424,1.0907988408357352
0.6547984725639966,1.4141187534265953,1.1611824418676997
0.14517690787309584,1.326150191309811,-1.212218749507206
-2.4825931062414717,-1.1207614002064774,0.3961381720538547
0.21353416595800617,2.6543247946375508,1.2319965369716483
-0.2133942062928053,2.481811127721836,0.45978265280787955
-0.519900635257987,0.5758066080371789,0.9259441089936197
-0.3206885840204182,-0.12074703326120007,1.6669865025356727
0.5303259363620966,0.49493625749396447,1.2863534437330826
-1.265283535836437,0.6059178013853086,-0.27670947790690237
0.5484754290866142,-1.4198216055887911,0.1330277859829071
0.045454502100758916,2.3095297381664555,1.1241564922528633
0.6068104018190125,0.8385446557231835,1.4145493481621787
0.421282220200103,0.2014503805423402,0.5410076868383029
-1.1536037067960865,0.4675911423151359,0.39661251624555915
-0.4697709802035234,1.4671793036698348,1.9628552382385152
0.3925839249701973,2.004698737074442,1.0406351509960758
0.9310422879396667,1.451749755089325,-0.6767683585755233
-0.229896580736699,1.3272166374871328,0.38720210612084804
0.5429145857535979,0.16062408944394602,1.1631953365626269
-0.9310131875089948,-0.469104511907129,1.6069616164166602
-2.1756601929065136,2.299223257364619,-0.03585671900985288
0.9812494509470788,1.338399335127404,1.6072161249805692
-1.5149691279296618,0.026039055357394036,-0.1344351385853697
0.0048461430319424416,0.22524705466590822,1.136784887587454
0.4974867270717651,1.408312767102649,1.394818669717191
-1.1482271412436373,-0.16191809796563916,-0.7735218078893986
0.43878228085351845,2.1440877593202883,0.1758023982624184
-1.1729025621275355,0.8891359198425969,1.9595539776882762
0.22353524669658473,0.06041201003511404,0.6046829624695262
0.009674297187443164,1.2741274246071517,1.2526683566613939
0.20406223952233746,1.1566429838280397,1.587600391151464
0.5704323388640234,1.0432032437809036,0.21486830325902728
0.5726366586969097,1.3667143065338294,1.3150650895959268
0.7363327493286825,-0.4709191251432536,1.6533446024181617
-1.0073485206390282,1.0833507531454767,0.1829443271928053
0.4451221654514796,0.1635785451289859,1.5353497454972573
1.143348916579597,1.4244403060196413,0.17607973432248225
2.434435888830399,1.3785612183550902,1.6824192646424974
-0.3810404936927181,0.9999027064101592,1.138225325534369
2.1605733034059416,0.6124799907245224,2.1228875680679424
1.011670317466145,1.4242851062879318,1.4124396378047057
0.05264911403535624,1.8724970396651437,1.9541072245151794
0.6412481199488036,1.5436960267702513,0.4406564069997353
-0.5612204319483354,1.2369401790638652,2.6759532021988988
-1.5623202192956693,-0.7237290827013232,0.34084943162862225
-0.0073034855778104915,0.529220421620934,-0.25928157013404096
0.0031240061468012217,2.252139124270628,2.3489900355729576
-1.7650729335082878,0.11779382591770943,1.0043814402925897
0.36080222614455343,0.8048649542987623,1.2759027927742959
-0.9059749329958487,1.4572455094463823,0.5711711526096865
0.0077463701717355995,1.6420724047673358,2.7374595565427775
-0.8307777894809595,-0.36944504802921974,0.7289835969706653
-1.4790708711318148,0.501423830596053,1.6358481363272046
-2.311279070015981,1.1905020566250757,1.4116545605745698
-0.9329067044851679,2.1323798668802305,1.429234463420959
-0.9576253349492901,0.35444141378521,-0.8834102599139333
1.3235508157094817,1.570445368574514,1.2542718325976092
-0.40337211937983514,0.36974543302328955,0.36794985372410394
-2.2490642579718694,-1.2025806935567716,1.0313998953410182
-0.3068827434850193,0.42321424609474234,0.4762934653731349
0.1967568683468135,-1.9246098010416186,0.017056907067398375
1.795444795566726,1.8858824343416392,2.9594943610236197
-0.30138827998754275,0.8698803001035019,1.7523887804105824
2.03468028614433,0.9604946628039766,1.234400391313923
-0.616771327425598,-1.731039060134584,-1.0734160202847018
-0.21664837131466747,0.9179826064119162,1.7484340703736296
-1.8274538402038398,-0.6249626824616181,-1.397326458760817
-3.093470106100432,-0.41135595165018835,-1.0011947885528398
-0.6654330954780102,-1.0850425061036308,-1.474054551607082
-0.1393933652519938,-0.9317628232968984,-1.427239732635099
0.6510247116511534,1.2689135531539213,2.804682700671082
0.6278619585358637,-0.6650640162452928,0.965500467156329
0.3472190609122319,1.2433121414253177,1.3849817295028735
1.6337196735944768,1.2409945908601214,0.32884566052368114
-0.03676629488470162,0.6313308727519564,-0.06157026601114812
1.4531348253605347,0.9333656282466837,1.8647605440987904
-0.12296001712769883,3.102122311003056,0.5176073411970497
-2.0213932699373567,-0.052513622932021775,0.6406728629269477
-0.7194669482261319,0.007419235719627437,3.3098636899181235
-1.0664164427105967,-0.5077013768990208,1.0018812589458568
1.1828014772154154,-0.3513691379617404,1.697738522383109
-1.1993517330771641,1.3167392674195169,0.5240608365636539
1.4917050905277158,-0.31280583910128046,2.1467187886150567
-0.11342639413598482,-1.8783567013625637,-0.9519753196907552
0.6197543938337989,0.1605275850888328,-1.3982584900871102
1.9749811657250378,0.3398334511080504,1.8696921677545606
1.0167549493262158,0.9490735711051961,1.3526520558780244
0.38161068722349467,-0.9041290275767124,1.2366178729145267
-1.3889904249495313,1.0936724840703678,1.9409749150149245
-1.5155983778573738,1.7810468146767797,-1.017663574430975
-1.0967506913730696,-0.4014078604910908,0.1399795445112565
-0.10839540897852144,0.858898484140618,3.060457334278466
-0.8264085048522821,1.0099021975022282,-0.2897479687921649
0.8887104730394962,-0.7322828169003242,-0.694703902135356
1.3471842744740552,1.6893864389517153,1.1323610332423977
-1.5785771979904828,-0.14961607548632927,2.9571796554656933
0.7825605499985226,-0.018296608585627983,0.7673889149703484
-0.19089246704708357,2.9462219292932588,1.6709820465741747
-0.9571061987269437,1.1967190371372975,1.5863940275884372
1.8791611035499882,-0.665424361368889,1.9391519169990188
-0.23264708443382226,-0.00859879642970296,0.27983770750849524
-0.9723035186161765,0.9754058774546772,0.3227168359269419
0.8021889581115668,1.782921976250108,1.89042983724001
-0.32308695597477255,-0.030830689359179875,1.389131936712531
0.105948171342801,-0.3237056125533715,1.9412885395718242
-0.6818231570570412,2.3211718991104577,3.5009341387682276
-1.3085121496135137,-0.37209528832714633,1.8835197855135557
-1.326941874454145,-0.6673682808293395,0.21255955739433552
2.4103757625860065,0.29518277122965286,3.4331226604794773
-0.20031502902999815,0.986377641443512,1.1989436479961153
0.002854256829923737,0.3895088592964509,0.464872116644377
0.12599912657446047,2.1082440629774712,1.4648807102645656
-0.9734521582817344,-0.6179186194173296,0.011457363273590038
1.0369503499038615,0.5901520821580694,0.7816610268762324
-1.8152270634751808,1.9094740381892161,0.02528894854109298
0.38633497219130175,0.44688530031733137,0.43696879730874705
-2.114527602371649,-0.281190645483276,1.4704867305174807
1.2743983238809198,-1.395244853898793,0.1329671435983787
-0.34681822884442615,1.8491979869363466,1.5202796993821632
-0.7458181949958159,0.8583793572902352,1.1750983116089497
0.5292911109006935,-1.6917057437910428,2.2522560320919123
-1.1504437759354742,-0.633667719192758,1.9599272586283942
-0.7958105851758451,1.4777250909011892,1.521079437644856
-0.737743450586428,0.4295037500156447,0.9774745887942028
1.7142387703253794,1.0290152090930977,-0.9151850675508664
0.5549011527190272,1.2076329093502838,0.6949231053857617
0.35477680981482135,0.2715934433728477,0.6716141788265797
2.187508270069496,1.2647098900743954,0.56583770672747
-0.24459698803367372,0.16147001216445633,2.135594178043231
-2.33576173373992,0.7536572330793758,2.1359721098759428
1.1324914177743437,1.2119026805403328,2.7458669943173053
0.557571638172882,-0.19853113182206417,0.7931471414555388
-1.2168965566102539,-0.3570070912795765,0.9580392660765739
-1.321116660645574,0.10591185828109861,0.022970744566523815
-0.11366602129561584,1.3519738746689693,1.8184324229415374
-0.16652735603212446,2.995315604020728,0.6398833219739584
-0.479906123496553,0.808227885977419,1.0830988240274977
0.6166078879003738,0.4122299366531639,2.5330569885903476
-0.08934971869697274,2.7611503136097624,0.9300935078502974
-0.9924350254141003,-1.704845116872073,1.2218693363069062
6.205566239345518e-05,-0.3082501933988391,1.9247956899403216
-0.015003296554797974,-0.07094194646195229,-0.18542136442653878
0.8450994198236189,1.5569543597927686,1.801256831800905
-1.5421168333884416,-1.3857869079800949,0.3067738005599213
1.035778616730426,0.34335680829495996,1.5045364075771537
-1.5562200321293227,0.5039340387909496,0.43723260897873495
1.5445503825253455,1.144098792532474,1.1430055814880324
-0.32837807165719485,1.0195150522729035,1.1857143593329718
2.1440683913834846,0.6883858451986089,3.014391864427768
-0.03505109372818946,-0.9661414709558651,-0.6081549832730082
2.9912422046956246,-0.16256668791836337,2.7383814632712524
-0.25090219247745726,-1.1704843727523493,-0.9500842440250583
-0.5973958051594241,0.6401264051736276,1.7935332762276848
0.4909861766063739,1.7242674231833932,0.9975405124040115
0.8628408261427252,-1.3288381974227736,0.9996414514405745
-1.5334743421159802,-1.0129257073432605,0.05484280632320604
0.18280902261042428,0.9965282988669975,1.7224044960500722
-1.063540025122326,-0.6198986166375753,-0.47253004178055846
0.4570089061826743,1.1154202961784276,2.7385278702550484
-1.4181055002755627,0.32285862973569057,0.68778669689326
0.4564314074922583,1.9549609806073949,-0.7733657267235534
-3.3775091417478613,-0.7443953538047032,-0.1115823479246576
-0.8671933857033676,-0.325277326005349,0.05976777897316832
-0.10316811568683838,1.460391246571822,1.4763621448162065
-0.8239097486369583,0.481556909749705,1.588607534021426
-1.0081723299929677,-2.2844292171335687,1.3849659259184317
-0.7435137346009281,0.8173587495789678,0.926157278403744
-1.2612717254796828,0.7388468705876949,-0.26449825432817775
1.1762556502259256,1.1428393769232335,1.36399390956853
0.8362338305967743,1.1083724885850068,2.587354501211202
0.5471849694825784,1.5758322621128662,2.3720477034986467
0.3508667632417428,1.429140927849353,1.2989089902262942
1.250608728640333,0.15579786372833115,0.9663525268235338
-0.5077106916963664,-0.07012335595907049,1.5572278717714663
-0.8580539491300679,2.6332777906144638,2.745602836925812
1.4534785948014664,1.3536515259983841,1.7051533468857207
-0.42339998013669033,0.7064443582103781,0.9495590050952848
-0.49959903856065224,1.549161918185054,0.07588873213438563
0.5086657899083109,-0.2182671196849546,1.9965409750721834
0.11379791423716049,1.8591530518306767,1.4704798530534808
1.5688114708724388,0.14154286298574265,1.183438496205146
0.5230423606644545,0.4142803789874213,1.481868973143876
-1.2160795547523549,0.7686214998346702,1.7664683596799644
-1.2582348879387961,-0.5802283123051031,1.179021135997072
2.4042641570656653,1.047937555629578,2.813954479041831
0.6917444290826776,0.11886533547298511,-1.4378495036846766
1.640436246220378,0.6298638603266996,0.8278597529303918
0.2755462534602796,0.6807403169686244,1.971256385600233
0.2812826071991543,-0.024870387500619984,1.188469001301642
1.5067294045471098,0.19587569784264774,-1.0565381615839038
0.6507914307226004,-1.3158384463608324,0.5483394115002607
