c0,c1,c2
0.4912711922526979,-0.529486757227192,0.5969610815948863
-1.0661077362396305,-0.6041987897906127,1.1081163510874321
-1.9601949350669814,0.35985608345393927,-0.8107811833950398
-0.46771732771980123,1.4851586216538317,0.10443826925313504
0.4738166836274003,0.4314163299319724,0.4979096979415595
-0.18515717713946125,0.9534819268240522,1.898400490405724
-0.21675542258624794,0.23195942895825378,0.8422404891546704
-0.7901383869084757,1.4127236910896235,1.9084742006565514
0.2708090671112651,1.640969008729592,0.5445143386876148
0.13929719702633667,-0.4316756624122067,0.8012036929259256
0.08417695388442721,1.0056367218710747,0.8494361743795688
0.027554976226085697,0.5784862927662079,-0.5610839921791535
-2.828334773878007,-1.4243490028985641,-0.8745100121556937
-1.3367842068147735,0.1018936630367962,2.606018247234008
-0.45181756116129357,1.3083161883655259,1.0337090215785874
0.20425935060547773,0.2426227452929134,1.6439145452837811
-2.4263705564624996,-0.08383766566166273,-0.8998209928847156
-1.3130766648706127,0.13109560955162697,0.2888533476700531
1.0407719238596873,-2.0073583430685717,-0.20895394371088005
-1.9092249875795262,2.0719771176787916,2.0360564020912295
-0.6646296623595561,3.3387571926338646,2.231520186542192
0.9862079825590773,2.0253042760092526,1.2990260991565004
1.5949427070123285,0.9183281563609282,2.3350571418566712
0.12914361885101006,0.8887526669965129,-0.7271633552191232
-1.9160662689379053,1.8471831812889277,0.9387932230645851
-1.29197457558444,1.0059939102852888,1.2059535083829267
1.463752306719984,0.5530710048943179,3.8174550848723903
0.6961925929815189,-0.14686506369083507,1.0641899382869426
1.5297981721945033,-0.40999988654676756,2.093003034261046
0.5527624595712368,-0.0478380273270097,1.0771931874478853
-0.05595667142632553,-1.9506838824911559,0.49641936783595886
-0.9058188178564756,0.06607973347398893,0.9526515638350871
-1.092138995366271,-0.04326891126439447,1.2274919440633958
0.3773718162285496,0.4569855372973844,0.6182888075607006
1.4034804684949778,2.5971489880305083,2.119494848131402
0.27672395136804523,-1.8595132661770126,0.12992418931042593
0.3712403912661044,-0.1812672903947916,1.4795733292316304
1.3259171773558982,0.6939035737606665,2.5600103952096793
1.253857328772303,1.7233850531763772,1.7626563360009881
0.6340030693736726,1.0324595940103047,0.39876425029870566
0.5042044515775314,0.5316692425156836,2.2421205641842628
-0.8884720054003474,2.143169207872813,1.2820449870590511
-1.703547127858145,0.12147013047940847,-0.136316093468841
-1.215576440836926,1.5233078077440416,1.8306065730735661
1.0892535774934604,-0.19602635320914874,0.005814510710370313
-1.559464923895073,0.8272913594637827,3.924674781953058
0.3928642837483897,1.8402245923593594,0.7441713539310348
2.0869946904305814,2.540173993646811,0.7447856529872783
-0.4261095789995592,-0.3704568796156432,0.426811863293431
0.6884293584736301,1.9161688517595037,1.476879978615412
-0.6035285419929749,0.10911955847980526,-0.6827325988372959
0.8378397337207396,1.7554293714193527,0.46377335474154746
-0.7854701578861073,-2.2864575490378733,-0.5691779090017397
0.12138534376253993,-0.847211659658329,-1.0558168602111984
1.9393800890209327,2.25739241622011,0.9535675865185332
-1.740969174897262,-0.27740696544715704,-0.51338079405934
0.4660743409235824,1.523411685809754,0.15027779180106582
0.34252420204156586,3.0421816322696964,2.0013905228359707
-0.7104349591923184,-2.8533517940463495,1.90606244480053
-0.03919008007370613,1.1048642413172132,1.3088014149801928
0.8519698349426028,-0.9708902294558837,0.9338791049123195
-0.09470814214460446,1.7650649301053372,0.09158295787988568
0.676484741582075,2.439681091533328,-1.1218755013856856
0.0222319283456638,0.13251986373592373,3.1036698315191584
-0.09395501985749473,0.0976150725623709,2.143662193108418
2.3136123807364615,2.5581031683677535,1.611247197315251
0.10054019387088436,0.9818093867240231,1.3738720480937423
0.97571358038882,1.2232888577346706,1.8547226606944922
-0.325762294886692,0.5170244445286019,0.39886767407871115
1.1348418896575867,1.4538405284565685,-0.15570444656809257
-1.542821789394559,0.044658639850963744,0.31388441660922295
-1.0877151227511503,0.8664667348370467,1.9597417279800888
-0.7762746272667836,1.7526994596744483,0.2456356663247089
0.6138572033173213,0.5057625542474948,1.4392976771328023
0.939048684582291,1.1030318780434785,0.8158942938311512
-0.9075439147978527,-0.2602857647988056,0.5088014400584067
1.0480453348238767,-0.053865594835186825,-0.7133602547599529
3.4499207166590393,0.9548344499423254,0.16919661544691256
-0.5507300150104836,-0.8201250400092326,1.0131108580637884
0.08141899867018376,0.26892516663920685,1.1285055117270604
-0.7175847857842954,-0.3443769367591969,1.586828464767941
1.3847191592390071,0.43860254023856016,0.6275403705809255
-0.6350847242819841,-0.22288345878638693,0.07225109933760543
0.25831997634768233,-1.0042548947440015,2.4729210476095047
-0.6254548076158369,-0.3860748343418787,1.6061583981552925
0.11346475023284942,0.9695043334693567,0.526596545028257
-1.2106097442887556,0.38419080142955275,1.05212635728703
-0.316080719856705,-0.5930577965672277,0.41472220672253934
1.0421052169590532,0.16680972216947154,0.30059026639528497
1.4558888887208008,1.1475416073370739,0.8786835581128406
0.013451043857385665,2.086210781664847,0.6576959779568675
-0.8084215179192424,1.615874262836376,1.9866173450461178
-0.228896253804961,0.36462932848840096,0.23224525839187682
1.8770047212624075,-0.19295661894732585,1.9094814950726287
-0.11724257331229389,0.24647049588973396,1.1057333955429136
-0.5957800483929508,0.9087230563431474,0.9655006921333079
0.35689914786014876,0.002234795936102707,0.5770333308794083
-1.9704691552204683,1.5664488505402185,1.2600681675418148
-1.5679358527112084,-0.863788671041305,-0.37046813618610486
0.24977374435332766,-0.7159880083197958,1.0924148063674028
0.07912796783865605,1.5738695422405662,0.019726332701131888
0.6996421311148556,0.888296187970643,2.7962609003980674
-1.3308771502776051,0.42337487347744895,1.1253864767518473
0.2440771345689853,0.4960632934020449,1.586021249005777
1.4816402859276125,1.7779763616275304,1.408422529207864
1.107609280852249,-0.09732199179551382,1.2781997026969742
-0.12218944841061713,1.8448049172037368,-0.05092498053564509
-1.0965904548608245,0.7233167097338091,1.019929638271535
0.390296383286489,0.21376564246131619,1.6485612298595236
0.14931617632594876,2.862055431956006,1.234693913373872
-1.0719579736197413,0.46407981587465147,1.2004552507248696
0.36373955427026755,1.6044648234804606,2.186638929801261
-0.40175288237781226,-0.20691486508978518,-0.9263792615273216
1.5751429747011376,1.2237378689809657,-0.37228075518490344
0.756922877353597,-0.08558591945761862,1.2988586885525066
-1.6940208723682715,1.4537704443522224,1.5229283994899276
0.7668291064637804,0.11205016988083438,1.7529247180860645
0.11232123305771209,3.224589442252359,1.0718018399262752
-0.6451368850456075,0.06709142746424529,2.176912984310746
-1.8152417985472162,0.8422567169325758,0.6579567751120743
-0.09743597952401471,1.7062678134081632,1.6903960227716797
0.6205811174643211,-2.0033447746070387,1.939708545730107
1.4839120361804632,0.7495130208253582,0.8688599538308863
3.5165864325102882,1.9043777580968793,-0.28978152758103604
1.2679226790592422,2.7706356824184004,2.407331050945607
0.7903938891331818,1.7282676581002372,0.9449314637100231
0.8852974043716798,-0.9517985704219081,0.05540842328004747
-0.35990431684769025,1.0775803918649531,-0.05928019376959437
0.27341865076735944,1.2395499925457187,1.805666702274645
-0.8235865125800325,0.32255778128841933,2.59550151050213
-0.8299179263199243,0.8537360379038403,1.173967354365223
-0.12205234915240591,-0.5649232589490079,0.1747626485474013
0.5121064921183588,-0.025814432511839902,3.174890613453664
1.849356038072621,-0.8863269592756071,-0.08958595392759583
-0.4906574529423905,2.0535869131869804,2.9765280876702382
0.9760753337378749,2.0688773982863653,-0.5197087442382236
0.08292298639564107,1.5120848838838081,0.8175077359723087
-0.05325017203345578,1.9496031026020788,0.39616337949982816
-2.116820741714538,-1.42152653059986,-0.5126592916149755
1.2277825047310418,-0.020637683873250934,2.496955444580914
-0.057782578437814765,2.129021540195068,2.1133241122972324
-0.36839206190125673,1.2075996268530322,-0.9753843090473426
-0.4850422479525562,-1.3512607537894783,0.782321768870999
-0.31693172756981847,-1.1331931104400677,0.7243204079223076
0.90412778522358,0.3632685139739795,-0.4946445376061013
0.22437456851068135,-0.32776150628396405,1.1693807722926188
-0.28246048289848114,1.2033353842588976,0.6529570244623242
0.5197753642687929,-0.8687021101669337,1.1635069058160308
-0.12527532843344524,0.18331915721496023,-0.1906546866146368
-0.9020397436050398,0.5509779111164002,1.1410605780046406
-1.3056366502916048,-0.13342587390358884,-0.009340975657445183
1.9534107044472138,1.231972203552142,-0.08924989947606421
0.4986922655034235,0.37868217913338037,1.4279488342868671
-0.6121672571558592,1.9464431725137987,0.8400943509426002
-1.0098104454055787,1.1653368010823124,0.6172715898041835
-0.6195261849052337,0.4956153345684625,2.1314618869889195
-0.9483738315453408,0.13417334407078813,-1.8071839176698048
0.08617284873481834,2.2250438171876814,1.7983710748118285
-0.7578472436859657,1.6035911840067256,2.3417589737544287
-2.9300305711565446,-0.7695770397521449,0.744360574978292
-0.04047343780234761,-0.2259529508323158,0.4502554787734352
-1.568185039754188,0.6010213354291798,-0.9749087108876153
0.202754229833242,-1.3960060792025637,2.705658290616693
1.4038570562143917,1.7673698862451825,0.6040709371529054
-0.9614924547453941,-0.9066800367134731,1.6859625935247502
-0.35810730716915407,1.2978869745781676,1.4818113693430732
2.2110931821261692,2.7084630217353802,0.7380237543146427
1.2588097723947518,2.5341925443370856,1.056356590429159
-0.8967486130079904,0.5021232905603196,1.7262109092212694
0.1741515317416353,0.26966666280461704,0.01940992369915251
0.8456156786419229,-1.0368383229420242,-0.21062578371699314
1.100252792507592,0.43611880457399455,0.9944013104461518
-1.0383726286958592,0.06578889749890982,2.709077926236634
-1.0968448762075582,0.07691594365507315,-0.28700493619099743
1.6057803340438035,3.2315392263120266,1.415592369595625
-0.9536788471393388,-0.6355628881530966,1.1323757682554412
-0.49521028351674024,-1.0257274357076047,0.6975133922296552
3.234302814556314,2.7453237090251092,2.276157777634726
-0.1165184137341383,-0.2660894091567261,-0.6212918007338102
0.12259459757276625,-1.4564099883628756,2.2383852764745624
0.3260289437524489,2.1564497122041,1.9661792408879033
1.7602995701953204,0.5074935062173873,2.474779776464539
-1.2750893614844914,-0.014389410456366214,2.03599683118195
1.1134727928437447,2.0238373189965904,2.644511494661808
1.3089016028807186,-0.31868090534469184,1.6327970399216956
0.6283426594602606,0.4709377399339494,0.22049472988972307
-1.2249048707194041,0.503739684620829,1.1114788464968355
1.722511249971792,0.6087357069299647,-0.7472817638560525
-1.4169161190915402,1.133516787128704,0.08450092947381749
0.8108377061367085,0.4410057723269703,2.0334312984328227
-0.6949939312759085,3.9930851846982227,0.7744055219539236
1.5700527366079569,-0.3683193118721948,-0.16825854037887367
-0.09002200462990688,-0.0599901976591225,2.787932749330606
-1.3673459440353777,-1.4823056875206215,0.199692053203824
0.3423958987609157,-0.5359586221576029,-0.09134042255062091
-1.038729639215879,-0.3200246049332637,0.11009376764604228
-1.0069121475515797,-0.3776067985586645,-0.8648489165868767
1.718488465976159,0.9624252815579357,0.6024865888707582
-0.021426992518813047,-0.1835155361956663,-0.2412292141614738
1.440282320281328,0.2597796581176232,0.9571142413828123
-1.5243384288100443,-0.2654686495283365,2.3823937569441895
0.6729431545093212,1.7013194861622534,2.96412093936315
0.233456099704672,-0.03253481805025249,0.5706102300681961
0.3320451774048696,1.6406006301419094,1.2870740040425612
1.2984409015707328,1.912881962173057,1.280504922099929
1.9506162113243906,1.9770160187105803,1.097443882875578
-0.5133822640227204,1.7076292673490814,1.6709238477494215
1.8886931046125783,3.980825201378942,0.5885988626984735
1.8714757831791689,0.2068829882678781,1.7727978526333048
0.24251471974715189,1.402682827962996,1.593662568572015
-1.081350950418978,1.5004291588105578,-0.05360062988895109
-1.2638544492446127,0.5902235837597712,2.3218075300586354
1.5031898942535382,2.206812605342652,2.6844479806499093
0.9290884799058875,0.9085668152066728,0.5338275279889413
0.960406879534747,-1.6820078975445392,1.0833572782119425
0.6659364484398719,0.7875211861936282,1.5053133481283232
0.6648898845566572,1.0320654435541399,1.4608417269435403
1.4418203879985765,0.26727115897621445,0.34830319178692404
-0.3168463655132729,0.02702139957569133,0.14476740150799028
-1.4649561907094317,0.6563822292951372,1.2509110573172955
-1.5520092577251197,-0.17647214676521172,-0.31451957960350607
-0.7109258928130419,-1.8864206227592666,0.9854170049401416
-1.082796020835206,1.745016540451109,2.077319494958154
0.32942179862685855,-1.0606507020177591,0.406192325501771
-0.11836355287787526,0.7887193024852374,1.364592334611607
0.8872579843561992,-0.458954245925261,-0.6535146581852922
-0.7666317597617284,-0.35899445075946423,-0.13427195960824734
0.6536750512230708,2.143650669169157,1.401907332615127
-0.6022554304687535,-0.39473471473402477,1.958183851842459
2.488982478679929,0.06734494058236307,3.022438300994289
1.2914667318274078,1.488443955308131,2.9355757917985956
1.9978993407852523,1.4443420100148852,3.367876708406124
0.4672159878701047,1.4746207952476151,1.9352524157371258
-0.9740837888302306,0.5133559894278107,-0.9587858972745888
-0.5373813224237891,1.1870014748921187,1.6732291936487624
-1.311351916488829,0.2635064285346601,2.4235926295823313
0.06765705246999797,-0.34254673798357715,2.0291291361813837
0.591730606194603,1.4175956579892097,1.7756769298258819
-0.9627320828314482,2.1870227527128647,0.7288676768051088
-0.6338067883679392,0.41068039908353127,1.9517591792193194
-0.1205542704580631,1.6164230068980152,0.15416745038161872
-0.13398029646399162,0.8324386776608024,1.1346289840147672
-0.6381142411374741,-2.5903731099211993,-0.7211004790795019
1.4357499326568393,1.290368941554863,0.6777269590147009
-0.24157202459298957,-0.018488472361830155,0.7660786174732832
1.0518722495109682,2.0735245171587016,1.064628676903191
2.2620416768946243,0.16666886631027578,0.3278277338379404
-1.139023332491992,0.8525602661563593,0.7951314358436838
0.3863425731230576,0.9401420737017306,-0.0552789007673431
-1.4669656596230098,0.6236118236697517,1.1195131201630661
-0.6820262260127792,-0.10180771517903764,2.519357549481755
0.0227071227401839,0.24906813544293882,0.866111958987304
1.9168849094991685,1.2111746898150828,1.2920557222865607
-0.9103883966796505,0.1041163434267447,-1.320707523634563
-0.00564546431218679,0.6198957723450151,1.4873163170098036
1.2475387601113272,-0.5769904278456996,2.3066176156740084
-0.7570637160956908,0.38141300319433935,1.551706801672093
