c0,c1,c2
0.5137301560674775,1.9138878254178155,121.15927711409596
0.4038578051815206,4.57857540905124,2.6327118308350936
2.1263384811343373,0.8960170912333402,3.124318332684691
0.32507422860498975,1.9226275555475825,4.9914720896338025
4.186878021936612,2.2246345306899604,11.765469740015991
0.6666624524677172,0.8857253657664047,6.392340701285926
0.2369923750298559,1.5094516627507182,2.9277530522405777
0.049341344722815664,0.382311233865521,11.265841611392071
3.469263686453669,2.89692237909406,2.10291104721519
0.9158595660349149,3.934565438291167,3.0852336174840507
0.5704860021279201,0.8425525184667433,4.087164116099393
0.9598326679716386,11.914021933387561,6.333233952869963
0.3157887790754311,2.966532913639609,5.3112632456114275
0.1931470165789436,1.019439062415579,0.9486636995226517
1.1647279916898527,6.031744974304812,1.128703857502762
1.3336372717014067,1.0691679620438463,4.569510267254026
0.32575761212645893,0.4437086661633333,14.646769286071336
0.3508177986830805,0.7398556252802946,14.059026794089736
0.4766965685763675,17.024943901033694,15.988182750586548
4.004435155420667,1.9578054655254193,4.1048792923353705
0.875537814016495,0.3725391156349269,2.0632300107324273
0.4417860519059074,0.4838194623126982,4.080978183178504
2.8062448973312377,0.7153026364990387,3.3862761463361717
4.10158703045451,0.7269514109628109,1.0257445517659791
1.05291849547878,4.662445541412291,2.896644505964194
0.3779779858149473,19.362003050612223,2.885326676923354
1.9395802462471716,2.718482462138122,3.075633676131846
0.042483391782751935,0.7131992504875114,1.5938713011796906
0.5485142897202189,0.8231938274463053,1.1688998973523594
0.5074675757021668,1.2889883160397804,2.7683546259299425
0.640434089452208,4.008485202390516,1.6874546482079469
5.214847067204586,4.430433742892821,12.462145111809567
3.886373550985248,0.7415383927681688,0.21206288383545077
0.27960832868651075,1.0607526420543334,11.47624485423319
4.753301812493395,1.4328229785005742,1.7931279252827514
0.25548841119487403,0.0542034859393927,5.537269400394257
1.1743662353378257,0.8824595857655158,0.6510123107301071
2.424421665402945,0.6237742327556524,6.683017185035148
2.379589505392694,1.9423070292352353,2.0222773685660145
0.9395319081705831,5.233805593174103,2.8431081004076972
0.896053097223357,18.427548075008588,4.625503002114916
0.8229825392897437,1.77473550726451,1.244054412863076
0.5698645223031629,1.5860653122677029,9.810615389679036
1.8420650471077027,0.6272420045573831,2.2518063317816184
0.40310443794206485,0.26672562974936065,1.5574333296271798
1.1333886696543882,1.6142054581614254,2.7859762315109786
0.06769273695125771,7.535814246529235,5.398528896319512
13.395663745314955,0.5227530368731726,4.312476979288122
0.8303933368863575,10.995663060225539,24.108769076089374
0.5855860045034477,0.7190622097493138,1.7849350453855959
2.4636496787440687,3.810404560421885,12.78923239437193
0.2724132386708588,2.9777544204842217,0.9290523953372212
0.7950837728035971,1.117292244813119,0.7597425329349973
4.7276045917581015,1.8904342980505047,4.638824850008176
0.19326840689112987,0.4853728703380215,0.398503369975684
0.879424087057387,1.610408785503246,16.20334951114522
5.730018708016156,4.427179098776835,7.024601145686024
0.4105099906621601,0.10309331103979469,0.6835114095060096
0.7392237736405742,8.83976391323168,0.857384133186801
1.3874708647015528,0.6280875984682026,0.38333082723678563
2.959671921189629,1.3874578515828182,1.0763332341223233
0.657307432770274,0.8092138602848056,2.4927974204334027
0.5188563745104134,1.4625329055397345,3.2756147359050676
0.21814863962252132,6.512703365777956,2.0136524291172377
2.0165805359355895,0.9185611529180875,5.5551575689965365
0.9496668409808939,1.9377135249387085,2.8299612096696984
0.3443994224343003,0.4145604498352711,0.4739004792134434
0.44217237757046884,2.5275802283040143,1.4590302433970928
0.5583484073857018,1.794566762804577,2.6455168672073297
0.8240663566832592,2.3427300464485294,29.739897886784487
1.7742575250054295,1.2775490139079226,2.337446193223667
0.3753691304708847,0.9529813963528624,1.7710638060123605
0.6071200744042132,1.0316251808898076,8.898323567438863
1.2398444570817646,2.668397389327375,6.368224391569324
0.18525446498219716,0.3624892338098369,1.4565639147357088
2.3752919637797922,3.366593892480873,3.7812629817808334
0.6129466689570721,2.9120061098470673,0.3494841104752435
0.09010361686729208,1.2762766136386257,0.6745476235030541
2.9374944477138474,2.4031281084049683,1.35842879386691
1.1537174408449202,0.4717055944494725,5.039680522113732
1.5672561193216268,10.097167441691413,0.6293279023393067
0.4050910561825103,0.6023114978822383,0.8264683733413155
0.9822613020794029,4.360990317174856,6.797967305703363
0.7226040139088745,2.194808735378872,4.553413846592507
1.321764109344922,9.713208167164392,3.6610013261407497
0.7477695957225768,1.4754701877440441,1.0461922193044648
0.38588211579299975,1.7322950097447154,2.0569333335000537
0.85754398943882,1.627706978589033,1.7308429255510678
3.070282556566336,0.7584240766401297,0.9527907466019878
0.38470104850606324,0.34691925914294663,5.490565208103673
0.4064565850380345,12.667882419638175,8.343441703790127
0.519217685835084,2.241680383738607,1.1524686067597405
15.428568583055156,5.702087133537197,15.991291696437246
0.8132331334916527,1.0643864368148055,1.0744620663488953
1.0802983420360275,0.24102742401242172,1.6698930652333563
0.14697393171606965,0.5365834841360975,12.582588185109996
0.9866836833662609,0.29817723422888726,2.3419160891271007
1.1069009274773938,1.88687914829318,0.5530563824217829
0.9099270738101386,5.735195744946872,1.4663235058117507
7.672344898746952,1.2687587827100777,4.501641741209878
0.2865562210032472,1.1721734151895755,0.6142528375578116
2.9324797191136796,2.198538456388992,9.726835372225018
0.33707532229784914,4.824447593693694,1.3737737282673577
0.18984876016869684,0.9188392385439748,0.8789541475973947
0.473211207195603,1.0894769415928554,2.153381709875784
0.9904343421029439,1.333172973952207,0.7601848133511779
0.6572076550134505,3.0442395231055337,4.073397937134246
4.975920533061597,0.34535907655057324,1.877326951193455
1.7703287932434517,1.5652594524108836,0.1353681371139917
0.3265216650285009,0.8301290469116759,10.260231850353202
1.408541707269003,3.3594203568007774,1.0592833360053364
0.28357502152532843,1.9125492048205084,1.9228114894722266
1.1019601950181899,2.407475950600737,1.23814105841554
0.9992546038932838,0.3507531551757864,0.9592424886976534
0.975868011256979,1.0146026210104848,4.538182127425207
1.9879710191442188,0.029682670342434117,0.5074518306438777
1.058676208603288,1.1830762969523243,1.3135119265592023
1.8413365642019974,0.976732094250014,1.9243608799509815
0.6773827192314329,1.3727226781741118,4.957249952987025
0.4573427189552652,2.4753195282113754,2.855856225889266
0.23332325630958264,1.1380842043544848,5.322832453119753
2.0281297425061986,0.5351287709276414,2.1657520201072296
0.7482500539445609,4.048031480019449,0.2583651980599437
1.443866654973503,0.3995629497498046,2.6103314204965566
5.428841824069529,0.7255409965279985,2.230792812181664
0.642514889079352,0.5509593507977343,9.205577292569881
0.7442576035220736,1.836969750204026,14.414140441266467
2.298445955871783,4.517250716306661,2.5872346418478878
0.5860932965261426,3.5006383171934923,5.750746510235976
1.7998091572085892,0.5012736398341399,0.5526589287573479
0.04115900336882596,5.162283671802896,1.2339006453969439
1.4992177492448069,4.759262346554453,2.0161599741196903
6.168049079538651,0.19189440756460216,3.201077694430376
1.224885359463503,10.884313725395845,0.4536900573592063
0.48907716238984145,0.5978730759529184,0.5743512747778438
0.35045213290864813,0.320013968376589,4.998633671066137
1.8144667243119323,0.5250451490966799,8.30628875647872
0.8927969061057159,4.410024384196738,7.476965449075348
0.3433744449005747,4.340091445794151,5.007530039444708
1.2719529946217192,0.41803082477995995,2.151048122183267
7.352868930911989,7.4606495695337225,5.655469617524321
1.1207959997087715,0.9474708697175238,2.469096510562809
0.5017915959309949,2.3643175619221384,4.239356043084126
5.601882097393896,2.640736095547453,5.294324788313278
1.0055822625869126,7.924300988641985,5.098580781997303
3.345688193703803,3.8255277179210423,11.86153608068807
2.411645579018207,3.0422264682824305,3.3836999687673757
0.40605125319866775,0.506767183714751,0.872718620783353
0.871416250013614,0.8191405424378682,0.34558941697148665
0.4603168696377992,6.498794258500639,0.6334918222617185
2.533946220379142,0.28659462829299803,1.4702697312803685
0.984818873678781,2.4612704106907,42.94872894439853
1.0212927529296913,1.3827488674149395,0.6010033814529886
0.22860864342007517,1.2506757948909635,2.038354929853317
0.3577366157215957,0.19145012471869075,0.4628599564940177
0.5374795252495522,0.2945091311390092,0.2442901659072147
1.1899129361201488,1.2472217973655793,4.6808993606701454
3.8828593361348385,2.512237829668262,7.292181499588667
0.6461831424706797,1.2318026102222412,1.9330694200026806
0.5718056809816242,6.505142189801333,4.1319059848902
3.231972719545798,4.152052244133018,4.735024602531965
3.042153992423286,10.053285368952954,18.190387869163114
1.7724461967664633,8.111046319780998,1.5041297805039848
0.8853465630619334,2.154345854298869,4.558699689739496
1.6699228130309207,0.514820791999446,2.0417240557894774
1.5631662379170244,2.0766684456865088,0.7375209402556555
1.3802046360410154,0.8217123958073788,3.1433094253385296
0.32674230126167125,3.223166987565697,3.0791708800558353
0.6164194645781974,0.39933417027864093,1.0989513632348573
1.3940634468890158,0.4394268349344528,5.51345379879531
1.9493400779069558,3.7833960031650933,1.9049185076984738
1.646557969350902,4.376100517234286,9.180213614731453
1.6953617509478045,1.8205708666786895,5.958801161191373
0.1518016701907712,0.8032940927007823,8.025713186245108
4.08316138736949,3.551427134387412,1.4506375377829266
0.1692389058760759,1.003732704392426,2.980661088463778
1.1355188245200578,0.9815162493850921,11.381752242874427
0.844127368098787,2.3743556085822384,2.7330981634351263
0.9169315522439696,0.48595013808174936,0.590810274322374
1.9984755502965064,0.9568486189887014,2.19666460206152
0.27993660788572355,0.7749368641333123,0.48274165390774637
1.8549855570135132,0.8705385141380191,6.161044004495601
2.8321450080938675,1.505580455720512,1.679401174908053
0.5564391508765861,0.8993141072624499,24.098812644739926
1.2110447126920283,7.231975905584624,0.7080905383898026
1.2477532632340338,1.019691415418881,10.015113723039708
1.7851438633167982,1.9771967652754574,10.365156883697786
2.478817703859854,14.762652556873615,4.261697683769948
5.896158226438019,0.8953362107585124,0.7250193359628194
0.3080330836586604,1.4129666405649097,0.7589522230275241
0.39785713811083334,0.7057740032165795,2.6373810891685854
2.22624883200694,1.575050106764552,0.28328369713226415
2.7163726919239477,3.9424395675365327,0.46745029510964375
2.6765569126126785,14.071975246522939,6.095338840901705
2.387865815594926,8.46266129976593,6.468614628731116
0.8758300876569519,18.6899242267124,3.6143361836651007
0.11935558816341532,1.528298922037785,2.427545883641079
1.1241211420204813,2.492580595478809,5.002841388272701
4.9189196663643235,18.989448515235015,18.86919200401261
6.188451680401828,0.2937928679665771,1.1006981832459386
11.50496818157622,4.7247277224572946,23.371747602469366
1.3456245545955627,1.4986084601538923,0.2862368753500207
3.8318469572895597,0.9060428122743057,1.223384854201556
2.0642710798240946,0.6442785017510719,2.7606531249789206
0.08426032467842694,0.06616232727220057,0.29858255393355543
2.4090290105754626,2.042973776908348,10.50302315665914
1.898293580906226,2.391080087724847,15.172871052272622
0.7096666725907265,1.7343393150706607,5.796879385289845
6.400054325129856,4.3579682450551465,2.7873871831410284
18.83317077321425,1.7256317304240074,3.8225846216746238
0.3249890942252859,1.0651066573074055,4.047192834945119
0.3998960471472511,0.5231749256465978,2.0973100971866594
2.9040258642315813,7.35567798853239,3.694228278476587
1.5114851603153305,1.8947251771358244,9.442768676906402
0.7747994472794373,14.352862138391933,6.21661088040581
0.3575603547642982,0.5102917016656038,1.9966789085281105
1.3536217809895181,5.3667648550357,8.65794217609871
0.5878392757464649,1.024812490306689,3.134418738951812
0.9117238847014986,1.7179632071441115,0.13885394713403315
0.1352408465957884,0.5245513955198953,3.3043505213202695
1.874123587174755,1.9782505329424804,0.830882715629376
2.8995030538959483,0.6108894958963066,0.6563886854129425
1.4639082494057325,10.978340664457887,3.1405266994202905
4.97560383358889,0.2681903321014145,0.9569727742512069
2.8938047398736204,1.0909643407370964,0.5132921404852097
2.1825108089982233,0.8215470947622102,16.893135729351762
0.7931376121323523,21.448694752243252,26.762903317589405
0.28817690756434083,1.171008859020127,6.092636306112691
0.5201436186149042,1.7900497410912954,3.448435374010252
0.9362850437476697,3.6280521526594223,4.1380800690886295
1.6235252304464354,2.070788861504487,1.5295227866052408
0.6395770424715734,1.9192329739399312,2.1708204554575747
0.5641896969430535,6.9427418263607485,6.268392940794605
0.2415909354039071,2.4830659981832905,0.12174740466661767
0.19405357243946786,1.0491253575662702,0.45399668708998087
2.0934437971752007,7.878026693454203,0.4413109604102635
1.4484018029050494,8.655521848466277,0.6503071777614484
1.8005085807053156,2.3356739946984173,7.260028735650498
0.7693054889708782,1.71700853617312,1.3275434319900292
0.6141450308286196,0.9541638281481656,4.466320734935661
0.46133903183262337,2.667884255581288,2.028291273933661
0.6881596135441853,1.3208452248631684,3.034721248532654
1.4396875291631293,10.904428280371041,1.7495193528248476
0.43391140674055617,1.9351876457825257,8.311525729004948
0.0879958466737013,0.4686455230893768,0.19762195905460128
1.7808326155473915,25.979534969168252,0.6539734399604038
0.43539192591931486,1.264880031126792,2.0135278638582084
0.7739295372524077,3.1973958379901535,0.8390956499086311
0.3635764888498934,1.1669574733474333,10.782825770264848
3.8865537819637628,2.491237625038964,9.1458635917172
0.3877044578537645,3.571506556601959,0.7727108952840099
0.4540326461859813,0.9386548134650631,0.6691408603003136
12.093152131958657,1.2102399024333308,1.7883095811297616
4.368502828327138,2.9479310845236473,9.897854405345827
2.317782026646225,2.9736426954534414,1.6110320964288831
0.43778644258500116,0.21698858043117808,0.8879114421382516
1.1462341051181606,0.6132351952064647,6.153936666646765
0.21728184184286375,1.1918261795388378,1.108004920844856
0.8950999999522803,2.4601865412621855,4.627805218341651
0.7814665293218023,4.046810323696452,1.2307560456418594
0.6211664858903476,1.4264045183128562,10.52063528933643
0.40324009767106994,0.7602589309886334,2.3535936442864065
0.28761966548534434,0.7102908350141768,2.206018615639017
0.27105280499979945,0.19123868605939234,1.8361953754643765
0.40585249434300485,1.0422952666665473,5.2836637317258095
9.240177838088787,1.2229248561539379,8.739268161009127
0.635951950860988,2.3954475421248866,0.5123751462947284
0.17210073976963636,1.6833725504107617,1.0318091521901622
0.5517543576519996,4.220570722975063,2.246291131421812
0.1700770445534915,1.01000347375619,2.4140426108837447
0.6018442199764859,1.0782980023548607,1.128845424578843
1.1807932743029297,1.7105042365994456,1.692326790572701
1.8834580450749856,0.8892422912576758,0.5141285992251561
1.5199997417682576,1.8072330821783007,0.45570983250158886
4.875497927940954,2.280015471527793,48.74312803474576
0.8839105623462411,2.417357642986261,3.1920661862166146
0.22901264139263597,0.1819250126344592,1.673689343741079
0.3948190722580702,2.5542472395510196,9.103184328118779
10.99215787185657,9.367144948696927,5.244499843679415
3.5774184619065914,1.8468042056582252,8.55227339741026
7.719819617282801,1.2950638558452967,3.7906108122379027
0.7252580027934936,1.5626426483499942,0.9715640129559565
0.7172514124535513,3.4822780190538736,1.477926715408059
9.665874549846869,0.619276159109247,3.5791769556915134
0.5596081285755105,0.7665597318309602,13.11205939707386
2.538784843508432,9.077652870162533,1.6442122121408054
1.7183356083818355,5.7452295440006065,13.20976902392923
0.35450477515275575,2.966871724737535,1.632453165914353
2.388738711751626,1.480836014690139,0.7823823909325608
0.5399697350706224,0.7082525607964966,4.765459007974524
1.0808742438731902,9.81913170491272,18.120232030217863
0.3809288852201502,2.3378216782970025,4.3855772788312954
0.414429689996759,0.356727500829807,1.683824723341053
0.060947640590145874,1.6657337310404297,17.83813420579881
1.0697826240740838,0.44415670454378403,0.28088638199716787
1.7750387862751638,0.7472994160659192,0.7951793158592182
0.22132483627779873,5.5767815204685665,5.247035884123458
1.2068846935442947,0.4885527535796805,0.2003742952964018
0.49690259047657187,3.157465767746397,3.935168499611016
0.8458982205299441,6.068087894768696,15.727601983458754
6.799891281515861,6.363432704509038,4.045207991127993
0.6237524659970938,1.2637742463404555,1.2647951756936924
2.2979684995010388,0.3628544474027664,2.6348574423138027
1.5548080514826887,1.6165171368991977,5.125068474303741
1.5394887039327532,4.999179950006729,2.8776482288880643
0.6493023213297553,0.5329410157123029,6.997684553802274
0.10128370466681587,0.3386561360450634,1.2949324907651059
0.7476659852663399,0.44115717486605194,0.2530223628802844
4.376775806463708,0.8461520364803302,1.4249153889671529
1.6294619253503322,0.19767492803765882,3.2797824532735738
1.0259780999812504,2.339136755251456,0.1923561015720513
0.8123983274279066,1.8594188064299175,0.9159939282569571
0.5806439200747486,2.820368658209161,0.9805261045394327
0.6861278357456965,2.8647854676763336,26.880485368874282
0.36968686049497085,0.2885449980257129,3.997984793556551
0.6696331089974603,1.0540242552773222,3.4237368372809693
0.34194030649797896,0.44607742071363826,5.721808638688936
0.955619232675816,1.4162579838479217,0.36922571880226035
5.928882499730515,6.211936540243242,7.299086090810975
1.4733191808039074,0.7856219779782243,2.8128166091560707
0.4239701159143831,2.4747133027785404,0.5048349702353739
0.6040391859488086,1.966562005800409,1.3412684184701942
1.2700521064089088,0.7777680388630854,1.4297454588462568
3.749576068535048,0.8092551382368722,1.8129870520453057
0.5221204629773912,1.3057178559093385,3.216520150756559
0.43500911717894636,1.1725039001262687,7.893229570921488
0.34098238638076617,1.7224938414273145,6.924327548345385
1.0187313147573842,0.6567922383781206,0.4437252463394342
0.1276417730481051,3.22783227150943,2.0822796608787804
0.06857731761069653,6.377029926312896,4.698844329914498
0.1116667548387381,0.7842241000707371,0.39722144137304083
0.75681300558312,0.4121013438891409,0.4991754014283491
0.6344922638236096,1.1012267116310785,0.9266376083373233
0.7906762804560744,2.053286677014285,0.42158610912084654
0.6709959608299418,7.625593231018447,8.831429590492172
0.717980605405866,2.3522154261916053,0.4782548536413921
0.10398051385496711,12.450061906349468,2.9398690878705165
0.5859090712280718,3.666401535677687,0.6450517304449808
2.5627156962007596,5.798801358283907,0.6372148151678375
0.17247352376100125,1.7544607760909527,3.151160107004827
0.9947924439505141,2.044210415497539,0.9841218017549528
3.4096751522550486,2.269042189989519,2.1974026737674994
4.211462317602316,5.157009009629224,5.190353488412441
0.23503025742196113,1.0441533176519446,1.8704539169679246
0.8553622451441967,1.1420375866479804,1.764478763279218
2.015006444138234,0.8250745487444837,5.274990181549624
0.32568014908657844,1.2130598643966803,2.8465958628969283
0.5224495198856209,5.979683922618665,8.666419239401804
1.0227156625572182,3.332930843082621,2.713480796013473
3.820523615762154,3.778148584644416,24.03075680023703
0.10584665315287234,0.93789739738821,5.846859634143785
0.6930733127715674,1.397565107451279,3.0587405426210132
2.96838716017756,2.218266703232379,0.9379386141839742
0.2743475267412581,0.5431824895559023,7.375070015128389
1.7098395390325223,0.2621655693692367,0.7667018837565539
0.10005712383172082,0.3384042785624402,1.3176336652719725
3.4753256862305975,5.124560153292717,2.721388338996489
0.7571146184213394,4.522785505668166,13.60803571423588
1.9641813886128494,3.5784990681652564,0.7394252415622119
3.2881692179307156,2.9451975924488445,5.320735958811501
0.26805013192103344,4.966554351111506,8.299325623448635
0.42068763874379184,0.38200574355996925,1.9205727613385077
0.8938933576246685,2.947891000042787,1.7846528424185282
0.7413556172508073,0.8111815623253105,2.2678711964659293
4.829780916982496,0.5096594140488009,1.5941273876904984
0.9619926857520512,0.08444927515840021,1.1120294856525135
0.5624330819599825,5.053378954928423,0.6412728211584053
0.3265054346035619,0.9516140689102978,7.892626409392669
1.1384630307584453,0.3421313869457269,1.4443157122979
1.073222855727126,0.9288186807735118,1.1898785535319063
1.8609264224556543,3.397276567498481,2.095875713922481
0.4582931586861498,0.3209013087247972,1.1251932894456702
5.4057862493012285,0.6012494744808452,7.176155417026573
0.7655725758394263,5.082122787276523,3.2833612536777554
0.5123656397375931,4.886574832688257,1.1793897513362863
0.09616859756808178,3.3528491442317603,0.2751508697701446
0.4837591319968906,0.30283659768429394,2.4534879054383523
2.3981875204379457,1.1442072850701213,18.740342599631738
4.11921384347711,2.958822145316096,1.3748101359986054
1.5179693897024262,0.8184712082929575,4.203520716964305
0.2789172224622991,2.6218016462568707,1.893397836261809
0.2613054967185521,1.9225843903787447,0.5292775444122255
0.07593775069374703,0.3168493920532537,1.1437926305287442
2.01327490088502,2.891681223416135,0.11504887847726906
2.1766739865162026,1.4262907303593764,10.31295669735575
