c0,c1,c2
1.4653172060491597,2.0845396266201432,60.723752889083485
13.984190421485032,7.441930424560924,22.03295066647324
6.402004241948247,30.13396454041736,1.775832671867652
0.5710438164002536,4.3472936224154015,2.6356782623199146
7.441309444223568,0.8599384048700175,2.177245830827393
1.910414509808371,1.1291286316145002,1.3280527506996318
1.6708844652334975,0.3426502433864565,12.75550961102688
2.8798667923980563,2.5510884479441787,13.429605218192755
1.227928682552228,6.284037192596587,23.073846755563025
3.42127289583032,7.289942114840337,35.00739552602645
22.852857727224816,37.44054973549464,4.6651916729913445
1.1171586652850085,6.338747690724628,11.634121596562377
12.082668076606186,24.02096727358356,12.605366005733051
1.1596947978232892,8.294905572123575,4.179757215480128
9.362377713025698,16.077813186679528,2.1880199526413784
2.076137420165452,13.264665593898247,2.8922358503753367
3.4513608376401024,3.031783515375099,28.741349600114887
4.361199128234159,1.6865295391135442,1.157347425873389
1.70298185200307,0.8768062114058411,27.951610601348676
-0.06561394950965682,1.3261841578686857,9.66799517028499
17.613607133557185,1.615123499392367,30.376417658690624
1.1079599718001603,17.38520748556882,0.2767691774466806
1.0426430996839888,2.5668077503662876,14.075415267323331
1.7389658339401948,3.393066414092752,9.134677656149183
0.20572315913383438,7.2432605301699216,21.167789973227364
0.8482317026689197,2.5998571595234887,60.808485073282895
1.0027060204738474,0.9882655275101933,13.329926450662075
12.394478099083317,6.950562456055021,2.1006719238341365
0.25556447983952485,10.420366565355796,45.52638925373266
0.5463964669046164,2.9357022232265186,20.291750916961586
3.207058874579625,30.716194675388248,22.504826941148046
1.3557551629310018,29.19839547940984,2.9410708841740174
1.008026670630132,2.1110267418426645,25.409581978074918
6.30634346985781,17.133500092842297,16.079533554331125
5.2634697153634775,5.4083263709553036,1.5571509646722963
1.2194141821805573,1.2577234411652136,34.193259135628985
1.5955152957289491,0.13499762996138887,28.972114693282435
0.5869290944914698,0.7178030957506997,3.027233299343425
0.13921135005234708,7.374535889067213,29.021357821830172
2.4661552637365647,5.912115564624946,10.559664620835989
0.5221897242592486,2.64323797613734,12.458562302039429
1.0795754541366973,38.79159731211696,51.598492617140174
16.451936477426166,5.631791081886599,13.025282454507174
0.6208803161950667,2.2596163236460853,0.6367008611049774
11.868670102914919,15.350369362284955,1.4765722846273268
0.3069801788341443,1.5692208357264077,0.9544360692308687
1.1525867208121676,1.5110581039170028,3.1181488051632487
19.829397233563135,1.4282285268687782,35.506085125209836
5.129822139117205,5.591436679370519,2.404708006498156
4.648704060548175,23.254062668590556,33.752380612845116
1.705784520674755,2.326270186264489,15.5401525561044
13.566362658203836,0.675347955752138,19.39527891071824
1.4943718786110791,3.0783559197769526,2.0598753610318363
1.6874114892611463,23.599033507451864,2.6685068067787334
1.284293976623021,36.107827149295176,1.176673530509407
0.11966659643069649,6.853586383686814,10.174418889180966
4.126940278519067,2.346659673851665,22.28133839164152
1.5801133618883014,2.9232494105911986,0.9257793959872365
0.7989132932334395,2.711406662634987,4.350317720491488
13.277535955803259,4.0190868435132705,30.005199221945308
3.5645164590652896,10.842243162217045,20.723888732339926
0.9238101665863265,3.290900949782234,5.512854812310489
17.59283099066961,15.249095616346299,3.9767331439054363
0.23121264681740733,12.516231447120163,11.293905625793567
1.2490192879370112,7.303087386814421,52.14325756427867
4.849093308310336,10.796099796349107,8.88288453771648
10.902684710250327,8.334319380866756,29.05394090067051
7.323427619892922,9.008553530277501,10.006283622284652
0.7458411957520448,2.6214890800942245,3.865040533597403
1.6445375853885673,14.058740627883218,8.009320325762888
6.707364541223511,4.353210967863016,9.04234161687512
4.8568707325316804,0.7197681678656039,0.16098343770112877
0.656998075404114,11.712763230919967,0.5037115940839493
1.7956031057762516,1.1822983558270461,14.535838135825902
4.554730322749422,18.32832726860758,14.027025425616358
0.7356226449464613,3.324561229443887,4.520669105519184
6.712771191016799,8.645670985356224,16.920226305377668
1.3737858168300365,0.6865632939518378,8.092573573248181
0.6060228753040154,0.6533559271510507,15.28786749846478
6.669018114077629,14.421743652124512,1.72570374669873
1.5709535097987515,1.459454439725666,3.242485168249476
0.3617908234931316,1.6829784343583316,12.329079474218739
0.3846599027624655,10.57441723491873,1.7590202200716087
1.8047717883583383,3.196812389122208,52.657620423898905
3.156217791344826,8.986761576168696,1.7841849490882908
10.67480191474241,10.26638168411648,2.5776448220888977
3.2908983766306408,1.7340886650058802,37.529545336984285
6.9954101993011015,7.491378715129642,30.379215889663605
4.183730416864181,4.295249502662559,6.671359961229611
9.10590439321465,1.6100124566927128,6.2068638526274995
10.175564430747208,7.3244333405273725,31.637866628045305
1.6392689821905648,15.14067218793705,11.756037705029517
0.8833985113323055,0.5974635869033095,3.577897810587278
10.411295422941887,39.326392793300236,2.208747289867387
5.278749000213434,5.203280179155193,27.3268663060339
0.614995827060214,37.9908208624508,43.58282856824674
6.543496589690475,34.35234643713521,16.661870258352437
1.140060699242306,14.021199870430024,2.712430930307707
13.256043811603348,27.610967288876832,10.528526978084274
3.162464849652151,0.4757695275153069,33.18976700679972
4.859759086010542,30.524289645389942,12.631095824824495
10.069928746556887,2.42173931709417,14.194932594524158
4.355018634599992,17.577207239412726,12.751935614798334
1.4895082219742093,2.06328886705204,43.60198783440563
0.30503681109210345,3.3470583948056296,19.708357931866203
19.910660988628187,15.600229164402894,39.717776412518724
9.298384841131544,10.626388825692368,10.60201690795348
0.5235932410708858,4.6708490113098735,27.253073213391282
6.6152052420880665,18.357680433558265,4.8092971174653485
3.7560333427820556,22.186619573922407,1.0502742208622677
1.9447516274866645,3.33322349047005,3.039777436383255
8.840342942158099,1.7499177304035956,11.609083101165055
1.7536651556293754,2.4834892626922898,12.55850063580223
0.7486188791831927,4.831885198341501,49.732169862231096
0.34412051447518743,11.430293817716732,9.460044613885263
0.5953908407688542,6.585880666636583,4.5950720134597045
8.554330564547932,4.247370468999272,13.395464415634894
2.4944072236037518,3.662460422778272,2.414332929723477
2.8545351719992578,0.7511391145820739,38.04948696569464
7.859885056638969,4.685334348953184,15.624933427951252
0.6964097551119324,7.061029391344358,3.103810727114087
3.2511712508664115,3.2809028774525535,1.9771214347929547
2.0197050917745,16.597411721924843,22.07622408912335
0.589764875806092,2.8574908639995487,2.8295306143561922
9.004581193455849,18.77971668933453,6.410209130620384
3.2419025489926154,1.749530959435761,3.7242623915176676
22.259180052250365,0.775835318680775,2.0882033675511633
8.993416508666138,3.109324041054158,10.902257884699319
5.513039126860196,7.406870689966462,3.2303841803105597
0.8121974541280264,3.387497474039164,1.0063312696475892
1.7783344515056756,9.119839808662821,15.537896952558988
10.208144374124066,14.844413627392681,2.0024033067254083
3.3678629734346544,9.05145835073385,11.456568236918898
0.9570333300300107,1.330721954595571,3.060287146348898
2.1054156614489883,0.9877612520785151,32.0650867635556
0.10044095093342725,0.8492309284485151,6.8846928833547185
0.47669590547781876,2.733516645890804,13.183311793121712
26.243785863948375,6.043823910875801,15.59353884032378
1.5096647704285298,5.683760697991719,7.075397056655396
14.027293996654251,19.243310606804712,8.735613839791956
3.6105541714697944,9.471924617475388,3.335831970852036
1.2416683442213463,11.65759772798155,8.402241065804336
3.6361590126953733,3.634913707442129,3.721643906305103
1.9600700214794216,0.9712087631476989,38.29641486781072
2.099333388465537,24.94641747431615,1.210199623121227
6.231857088108645,13.629168157757046,1.1871243350246903
1.528485721535489,1.3189573183114363,4.0527647616257605
3.0766027457705056,7.5246499686388475,1.2399722744130321
10.516778430234428,2.5046693476247652,19.550920029895778
6.494551001575632,6.1288378967574015,17.922318857247987
1.651447785567989,1.6275605354807237,4.341057286380694
0.8463717217506541,1.2453196378877578,14.429980871169452
1.650271194963995,1.2689652481069855,0.9347135496627029
0.786160208245726,2.486904913780031,4.042231479499155
0.7535545750678393,8.201657565160236,7.059360031323896
0.5675816108304013,1.9647934741737119,4.605192629690535
2.6511956829268666,27.21835112120049,52.308394833344934
1.4852972059019485,1.0516015105297376,28.43923973069873
0.7190993797281487,35.99219256228696,3.8654303504233054
4.757409400563601,3.379968931883276,13.880264971338399
0.6272456370693074,8.00006778954607,37.32618486707713
8.577089701778815,8.821597241352649,4.39713358114437
18.749050110682937,14.33563072368099,29.576249023600656
7.994742155137219,0.9621296385219713,8.186270466914184
9.044916675386384,14.722929242928338,4.161718038160144
0.7080527767446958,3.2271633255604852,43.76225045244226
25.514200139390116,14.530986824811837,20.980334715819367
2.635385421889498,21.083430807191295,1.3474258146262197
0.47923221690745604,34.46242629433907,2.0335443630747014
0.934512876948351,27.284787550600463,3.7350855685560744
0.5086247117212317,22.410710080994257,5.050624219527817
6.610155234829941,12.08706191096774,3.758152596195516
2.0414178099713007,16.711043079234678,11.157541901998336
0.12418100683347366,30.056899686796275,3.7776408837760096
0.22771826944431314,27.364772850817484,8.834500934019562
0.6095458858713385,1.388281742832015,0.8056985702452053
2.4801711447341646,0.40291406667617524,15.064409991659412
0.5791622792700815,18.980157993928973,4.4916655257902445
6.242578557888956,12.682131585446687,14.513819602719469
3.204851953712642,8.300931279676973,11.451475451221432
0.16427137659456836,1.090111749611135,10.002243330530533
15.815186910511905,1.2896278784164152,12.792052553899872
2.6307576053912456,2.8160619441992742,3.673556380180773
2.716130637144541,2.982823963791394,4.8073618967037515
16.697635663050384,8.155622949618662,2.890498644276444
1.4441612471805267,9.474120979127017,6.361224704161337
0.6844713812808909,20.942845807425044,11.033289688101984
7.333566527779389,8.411335863178246,2.54626430712122
18.599100634110982,2.19786487425748,13.027124909664263
0.944452228080156,4.335119394195679,2.0817876516936376
0.7314525071546066,15.573966997237807,42.14744268774116
13.733581133388672,6.285733673339297,21.590639930787763
2.2630964913855594,5.911935949143016,1.507172703098338
14.76722457068374,29.78854426443843,11.341670589035928
0.17098774827476604,7.925732815573216,0.30737743331250833
0.5568763508233551,2.599657152840728,15.79123129800763
13.898775292710079,1.2472854573671814,1.5725238039359373
0.5863376523305399,3.328249669500978,5.396900193948203
4.459939777610675,5.418376137543544,1.7308623614472785
6.4705927975550726,2.119372124072156,1.5389331927031502
10.246966332359962,1.4276344071869587,13.125599058031703
6.703128286762134,4.942519517254613,38.62861325876958
3.9672779723977665,0.9823418260439669,8.742906969638167
4.98040713318138,2.864811557532145,61.3091404084441
2.317734759534308,2.380388776938741,2.1660523768686923
1.966149076765546,12.952865489022358,1.8635225668550275
14.872812375705198,12.32006853679889,2.0421554877940125
7.64701325369629,5.037877542702015,30.11571387388811
26.335838409423076,25.79198332203897,7.437228663651551
7.519487357381963,2.899532457091727,2.4803618926540003
0.49088259295654535,7.283261011642671,5.854998416601942
3.043310887119376,11.486160334185131,37.656790513339416
2.1429304748528453,2.259989678057368,3.2074420039947458
26.91626701140111,8.909200044748061,8.902972586810023
5.688004636460581,14.79746810751893,1.4435127249415536
18.548973695042143,7.231551606101229,2.0921201012861563
14.339790049395894,0.5532198341340975,11.83086457533566
13.072814785463098,20.801346402087024,5.170014871685158
7.44644370800059,15.210763037125828,1.6800284012207647
5.420135318351787,17.45567253344233,2.648029749673901
1.595910857831642,15.264341229683886,35.57191380986281
0.9831011797681466,4.260767482405421,16.432419066759607
0.6708778566401747,9.188296347485643,1.6195568748993552
1.36890614984237,1.1432533996977026,11.906967238041062
1.804750752412104,14.905500479836281,3.46495755317779
18.91820772488737,1.3358991342084559,15.201355429313482
6.7422252484510174,9.631143171039383,56.390947491487395
1.1384792189436113,2.703245556163921,4.091064151191293
0.7135610139403148,5.679695741008338,2.2339198605198844
5.214687115031048,1.3748348278097842,1.227331508484041
0.5900477224771126,4.182325225446093,27.48542101943319
1.3111931140117354,4.200391529564123,10.771018758461775
1.0362368220851428,1.291719759057392,1.3987492938738475
1.3874930036039546,5.281142985699422,6.170028648759523
8.483953645671482,3.3432075779012376,1.409502360560844
5.538826851298322,14.00899568409373,2.2373558837906433
13.157510558138029,1.6896955990191456,1.7683860492452412
0.7741501276941363,30.67725714304599,7.286293025278924
1.4854633481834714,4.010353366954489,2.0640497991922393
10.155008659780924,24.814238517840852,10.875966966611005
9.167863413158695,3.768994588565955,3.572922119850894
4.958107203754897,10.540326091111089,11.056690789613276
1.3177265448207147,2.749781082838151,13.534734707235291
12.073004455970064,17.60320114562694,4.320654065529958
7.541355465838446,15.980659781381739,2.0962112481718647
0.142220899786516,1.5207953523957944,18.106013103399274
1.40535800862457,6.277626319806995,8.751475562300978
1.4148963262931877,2.3962594220056492,8.956366809019693
1.6214784361838066,9.559294015043104,47.886440814834735
3.9465992278124657,1.41735259749413,29.255340043214787
0.7815142028201572,0.8323962661632328,13.19556707954221
8.73329529355917,14.779374960063198,5.290954307572711
0.5902887389574734,1.3314443200225679,7.771209527160102
13.412818729098774,2.9148723151322966,12.889883559866753
1.7999819751923347,1.701145585610681,5.69482462248531
1.5335642357517063,27.760165505594205,3.208210175885693
10.582560478031873,30.421174267684787,37.931933310372095
11.265210414533652,19.151841440317575,29.923511105321936
3.347804704419531,0.26429430006557436,23.41652396012183
8.306478370707072,4.756240348399895,1.7082054853873456
0.7180049625503959,1.0500272899949903,4.078439105946823
0.44056668483780903,11.074414807428857,5.57231599848603
0.7963050617287377,22.160199217642855,35.847689663028504
0.4053047062295101,6.279417157375742,6.803125849028991
1.7514315287951083,2.6823374972396965,-0.030418030351175185
8.704053586832401,10.004996469673461,5.784612134927083
5.075027857305697,2.6801271769697994,18.172764544764558
3.272436667146927,29.72466399388648,10.337256334954303
0.9688650169562548,4.567244869210952,5.107642776059848
0.13518939136675295,17.955872199722283,4.142483215176424
1.9783295846264202,0.8216023970231507,1.8781694931076753
6.834337944806489,4.713838993753555,21.025296763634895
0.8351208866258306,4.24426622943509,11.22978135227758
1.8316842805758684,3.9673650224352013,1.2719802381674463
1.6996132705709799,19.166704894119263,1.6346833037444344
7.287963446466822,15.353839930943856,26.454841119600605
0.45703861702902115,1.0547298479952478,33.57646161402038
0.7791754870224119,3.146973177386811,9.715100686559474
0.6903636649356785,1.0888361538685059,20.749641713633935
12.778270948626723,5.754011943247697,7.727138565246181
0.6345791546669002,15.083677854160834,30.110142354164626
9.217584196978324,15.15675937830002,1.9217913224869765
2.5358959807583075,3.526412580104563,15.449947729706956
0.2274417075221964,4.731245856588825,14.543855903998438
15.61369217902353,10.479512658632313,1.9365503229061787
